ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2123,Patentes de Invención y Modelos de Utilidad,1070,Solicitud No Concedida,Suma: el total es la suma de las cantidades,3465,3465,3465,840,3465,641,3142,"-9,32",Otras Causas,Otras Causas,"El desvío acumulado es negativo y obedece a que se acumularon en el trimestre el estudio de expedientes de difícil resolución, lo que trajo aparejado una mayor cantidad de tiempo invertido en el estudio de cada caso, y como consecuencia una menor cantidad de expedientes resueltos.  Además la falta de respuesta en tiempo y forma de las contestaciones de las vistas emitidas por la Administración Nacional de Patentes, generó una menor cantidad de casos a resolver.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2124,Registro de Marcas,1069,Solicitud Concedida,Suma: el total es la suma de las cantidades,55450,55450,55450,14370,55450,9772,42848,"-22,73",Otras Causas,Otras Causas,"El desvío acumulado es negativo y obedece a una merma considerable de agentes que prestaban servicios en la Dirección Nacional de Marcas, ya sea por acogerse al retiro voluntario, jubilaciones o renuncias.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2124,Registro de Marcas,1070,Solicitud No Concedida,Suma: el total es la suma de las cantidades,20090,20090,20090,5850,20090,3118,17375,"-13,51",Otras Causas,Otras Causas,"El desvío acumulado es negativo y obedece a una merma considerable de agentes que prestaban servicios en la Dirección Nacional de Marcas, ya sea por acogerse al retiro voluntario, jubilaciones o renuncias.  Otra de las causas es  que por el cambio normativo de la Ley de Marcas y Designaciones Comerciales ya no se dictan más resoluciones de abandono.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2125,Registro de Modelos y Diseños Industriales,1069,Solicitud Concedida,Suma: el total es la suma de las cantidades,1551,1551,1551,377,1551,401,1315,"-15,22",Otras Causas,Otras Causas,"El desvío acumulado es negativo debido a que en la primera parte del año hubo un menor número de ingreso de solicitudes, que se fue revirtiendo en el último trimestre.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2125,Registro de Modelos y Diseños Industriales,1070,Solicitud No Concedida,Suma: el total es la suma de las cantidades,74,74,74,14,74,26,102,"37,84",Otras Causas,Otras Causas,"El desvío acumulado es positivo debido a la falta de pago de las solicitudes on line, lo que implicó un aumento en las disposiciones de Nulidad.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2126,Registro de Contratos de Transferencia de Tecnología,1069,Solicitud Concedida,Suma: el total es la suma de las cantidades,755,755,755,250,755,138,611,"-19,07",Otras Causas,Otras Causas,"El desvío acumulado es negativo debido a hubo un menor ingreso de solicitudes de Contratos de Transferencia de Tecnología, que podría obedecer a la modificación normativa que eliminó la sanción por la falta de presentación para las empresas locales y, en menor medida a la fluctuación de la política cambiaria con una marcada subida de la valuación de las monedas extranjeras, lo cual resintió y retrajo la contratación con el exterior.  Por otra parte, durante el segundo trimestre no se pudieron resolver contratos, dado a la cantidad de observaciones emitidas y sin respuesta al cierre del trimestre.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2126,Registro de Contratos de Transferencia de Tecnología,1070,Solicitud No Concedida,Suma: el total es la suma de las cantidades,81,81,81,30,81,3,26,"-67,90",Otras Causas,Otras Causas,"El desvío acumulado es negativo y obedece, en principio por una menor cantidad de solicitudes ingresadas en el trimestre.   Además en el segundo trimestre no se pudieron resolver los contratos, dado a la cantidad de observaciones emitidas y sin respuesta al cierre del trimestre.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,52,Ministerio de Agroindustria,0,Ministerio de Agroindustria,609,Instituto Nacional de Vitivinicultura,16,Control de Genuinidad de la Produccion Vitivinicola,0,Control de Genuinidad de la Produccion Vitivinicola,Indicador,116,Tasa de Producto Vitivinícola Observado,1187,Porcentaje,Suma: el total es la suma de las cantidades,3,3,3,,,,,"0,00",-,-,-,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,52,Ministerio de Agroindustria,0,Ministerio de Agroindustria,609,Instituto Nacional de Vitivinicultura,16,Control de Genuinidad de la Produccion Vitivinicola,0,Control de Genuinidad de la Produccion Vitivinicola,Indicador,117,Tasa de Producto Vitivinícola Controlado,1187,Porcentaje,Suma: el total es la suma de las cantidades,48,,16,,,,,"0,00",-,-,-,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,52,Ministerio de Agroindustria,0,Ministerio de Agroindustria,609,Instituto Nacional de Vitivinicultura,16,Control de Genuinidad de la Produccion Vitivinicola,0,Control de Genuinidad de la Produccion Vitivinicola,Meta,329,Auditoría de Procesos y Productos,24,Inspección,Suma: el total es la suma de las cantidades,23400,23400,23400,4914,23400,4700,20834,"-10,97",Atraso no corregible,Atraso no corregible,"El desvío negativo obedece principalmente a la restricción en el gasto encarado por la Administración Central mediante la aplicación del Decreto Nº 632/2018, especialmente en materia de viáticos cuya incidencia en la fiscalización es significativa, situación que se informara en los dos últimos trimestre del ejercicio.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,6,Industria,52,Ministerio de Agroindustria,0,Ministerio de Agroindustria,609,Instituto Nacional de Vitivinicultura,16,Control de Genuinidad de la Produccion Vitivinicola,0,Control de Genuinidad de la Produccion Vitivinicola,Meta,796,Auditoría de Volúmenes y Destino de Alcoholes,24,Inspección,Suma: el total es la suma de las cantidades,3850,3850,3850,962,3850,888,3556,"-7,64",Atraso no corregible,Atraso no corregible,"El desvío negativo obedece principalmente a la restricción en el gasto encarado por la Administración Central mediante la aplicación del Decreto Nº 632/2018, especialmente en materia de viáticos cuya incidencia en la fiscalización es significativa, situación que se informara en los dos últimos trimestre del ejercicio.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,7,"Comercio, Turismo y Otros Servicios",51,Ministerio de Producción,0,Ministerio de Producción,323,Comisión Nacional de Comercio Exterior,33,Analisis y Regul.de la Competencia Comercial Internacional,0,Analisis y Regul.de la Competencia Comercial Internacional,Meta,2926,Determinación sobre Defensa Comercial,1391,Acta de Determinación,Suma: el total es la suma de las cantidades,72,72,72,18,72,23,77,"6,94",Otras Causas,Otras Causas,"Si bien la emisión de Actas de Determinación de Daño se realiza dentro de los procesos de las investigaciones, de acuerdo a los plazos previstos para cada instancia según la normativa vigente, dependiendo también de los casos abiertos existentes. Además, en el último trimestre se presentó un mayor flujo de casos ingresados, lo que provocó un leve desvío anual (positivo) en esta meta.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,7,"Comercio, Turismo y Otros Servicios",51,Ministerio de Producción,0,Ministerio de Producción,323,Comisión Nacional de Comercio Exterior,33,Analisis y Regul.de la Competencia Comercial Internacional,0,Analisis y Regul.de la Competencia Comercial Internacional,Meta,2927,Asesoramiento a Productores Nacionales,30,Caso,Suma: el total es la suma de las cantidades,220,220,220,57,220,31,155,"-29,55",Otras Causas,Otras Causas,"La cantidad de casos responde exclusivamente a los requerimientos de las empresas nacionales requirentes, y la cantidad de asesoramientos por caso es muy variable y depende de la cantidad de productores e importadores que se presentan en cada caso. Se estima que la tendencia a la baja observada en los últimos trimestres en la cantidad de solicitudes de asesoramiento recibidas se debe a la disminución en las importaciones, como consecuencia de la suba del tipo de cambio y del contexto económico actual.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,7,"Comercio, Turismo y Otros Servicios",51,Ministerio de Producción,0,Ministerio de Producción,323,Comisión Nacional de Comercio Exterior,33,Analisis y Regul.de la Competencia Comercial Internacional,0,Analisis y Regul.de la Competencia Comercial Internacional,Meta,2928,Apoyo a Exportadores,30,Caso,Suma: el total es la suma de las cantidades,2,2,2,0,2,0,0,"-100,00",Otras Causas,Otras Causas,"La cantidad de casos deriva de la aplicación de medidas, por parte de otros países, que afecten a exportadores nacionales, quienes a su vez le den intervención a esta Comisión. Al respecto, no se recibieron consultas de Cancillería para que el organismo brinde su opinión durante el 2018.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,7,"Comercio, Turismo y Otros Servicios",51,Ministerio de Producción,0,Ministerio de Producción,323,Comisión Nacional de Comercio Exterior,33,Analisis y Regul.de la Competencia Comercial Internacional,0,Analisis y Regul.de la Competencia Comercial Internacional,Meta,3077,Verificación de Información de Exportadores,1504,Verificación Realizada,Suma: el total es la suma de las cantidades,60,60,60,14,60,17,42,"-30,00",Otras Causas,Otras Causas,"La realización de los procedimientos de verificación se realiza dentro de los procesos de las investigaciones, de acuerdo a los plazos previstos, dependiendo no sólo de la firma de Actas y de la disponibilidad de las empresas a verificar para ser visitadas, sino de la cantidad de productores e importadores que se presentan, y del curso de cada investigación en sí misma, ya que el procedimiento es bifurcado e influyen los tiempos de entrega de los informes por parte de la Dirección Nacional de Facilitación del Comercio (DNFC), que es el otro organismo interviniente. El desvío anual registrado encuentra justificación en la baja ejecución de los primeros dos trimestres, lo que se debe exclusivamente a los tiempos de cada proceso, en los cuales influyó tanto el flujo de emisión de las Actas que habilitan a realizar una verificación, como los tiempos de las empresas cuya información es verificada.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,7,"Comercio, Turismo y Otros Servicios",51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,27,Definicion de Politicas de Comercio Exterior,0,Definicion de Politicas de Comercio Exterior,Meta,537,Certificación Producto Origen Nacional en Sistema Generalizado de Preferencias,214,Certificado Expedido,Suma: el total es la suma de las cantidades,14000,14000,14000,3500,14000,1802,10031,"-28,35",Otras Causas,Otras Causas,"Los certificados expedidos a través del Sistema Generalizado de Preferencia (SGP) otorgan preferencias arancelarias a la Argentina, reduciendo total o parcialmente los aranceles de importación que abonan los clientes.   El desvío negativo acumulado se debe tanto a la estacionalidad de los productos que se exportan como a modificaciones en los intercambios comerciales entre los países intervinientes, como por ejemplo a la discontinuidad de comercialización  de manzanas a Rusia ocurrida durante el 3er trimestre. Por otro lado, durante el cuarto trimestre impactó la obligatoriedad del pago de los derechos de exportación para consumo para todas las mercaderías incluídas en las posiciones arancelarias de la NOMENCLATURA COMUN DEL MERCOSUR (NCM) (decreto 793/2018), excepto para las afectadas por el Régimen de Exportación Simplificada 'Exporta Simple' (decreto 865/2018).",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,7,"Comercio, Turismo y Otros Servicios",51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,27,Definicion de Politicas de Comercio Exterior,0,Definicion de Politicas de Comercio Exterior,Meta,1003,Control Cumplimiento Régimen Plantas Llave en Mano,613,Empresa Controlada,Suma: el total es la suma de las cantidades,10,10,10,2,10,0,0,"-100,00",Otras Causas,Otras Causas,No se registraron ingresos de nuevas solicitudes para su análisis durante el año,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,7,"Comercio, Turismo y Otros Servicios",51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,27,Definicion de Politicas de Comercio Exterior,0,Definicion de Politicas de Comercio Exterior,Meta,1008,Resolución Casos de Dumping,654,Causa Resuelta,Suma: el total es la suma de las cantidades,12,12,12,3,12,6,24,"100,00",Otras Causas,Otras Causas,El uso de plazos adicionales en las resoluciones de casos hizo que la ejecución haya superado a la prevista para los cuatro trimestres del año. El uso de plazos adicionales implica una extensión del plazo previsto para la resolución de los casos de dumping cuando las  razones de complejidad técnica así lo requieren (Decreto 1393/2008 arts 29 y 30).,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,4,SERVICIOS ECONOMICOS,7,"Comercio, Turismo y Otros Servicios",51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,27,Definicion de Politicas de Comercio Exterior,0,Definicion de Politicas de Comercio Exterior,Meta,2769,Administración del Arancel Externo Común,561,Caso Resuelto,Suma: el total es la suma de las cantidades,12,12,12,3,12,4,20,"66,67",Otras Causas,Otras Causas,"El desvío acumulado positivo se origina en que, desde el segundo trimestre en adelante, en las reuniones realizadas se priorizó la resolucion de una mayor cantidad de casos sobre aranceles que los estimados en cada período",Última actualización del ejercicio 2018: 24 Junio 2019.
