ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,8,Gestion del Museo Malvinas e Islas del Atlantico Sur,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,2,2,2,,0,,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,9,Gestion de la Casa Nacional del Bicentenario y Museo Nacional del Grabado,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,30000,30000,30000,7500,30000,167,2578,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,9,Gestion de la Casa Nacional del Bicentenario y Museo Nacional del Grabado,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,,,30000,18000,30000,17779,32101,,Otras Causas,Otras Causas,La diferencia posible en la estimación  por  ser el primer año de ejecución,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,9,Gestion de la Casa Nacional del Bicentenario y Museo Nacional del Grabado,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,2,2,2,,0,,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,10,Gestion del Palacio Nacional de Las Artes,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,0,0,0,0,0,196,196,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,10,Gestion del Palacio Nacional de Las Artes,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,,,3000,1800,3000,13206,15123,,Otras Causas,Otras Causas,La diferencia posible en la estimación  por  ser el primer año de ejecución,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,11,Gestion de Otros Museos Nacionales en la Ciudad Autonoma de Buenos Aires,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,45000,45000,45000,11250,45000,1384,18689,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,11,Gestion de Otros Museos Nacionales en la Ciudad Autonoma de Buenos Aires,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,,,70500,41100,70500,43503,79717,,Otras Causas,Otras Causas,La diferencia posible en la estimación  por  ser el primer año de ejecución,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,11,Gestion de Otros Museos Nacionales en la Ciudad Autonoma de Buenos Aires,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,6,6,6,6,,0,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,11,Gestion de Otros Museos Nacionales en la Ciudad Autonoma de Buenos Aires,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,12,12,12,6,,0,,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,12,Gestion de Otros Museos Nacionales en Provincia de Buenos Aires,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,15000,15000,15000,3750,15000,0,2057,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,12,Gestion de Otros Museos Nacionales en Provincia de Buenos Aires,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,,,3500,2100,3500,2465,4180,,Otras Causas,Otras Causas,La diferencia posible en la estimación  por  ser el primer año de ejecución,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,12,Gestion de Otros Museos Nacionales en Provincia de Buenos Aires,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,1,1,1,1,,0,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,12,Gestion de Otros Museos Nacionales en Provincia de Buenos Aires,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,2,2,2,,0,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,13,Gestion de Otros Museos Nacionales en Cordoba,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,120000,120000,120000,30000,120000,1081,43482,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,13,Gestion de Otros Museos Nacionales en Cordoba,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,,,15000,9000,15000,7296,12580,,Otras Causas,Otras Causas,La diferencia posible en la estimación  por  ser el primer año de ejecución,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,13,Gestion de Otros Museos Nacionales en Cordoba,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,2,2,2,,0,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,13,Gestion de Otros Museos Nacionales en Cordoba,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,4,4,4,4,,0,,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,14,Gestion de Otros Museos Nacionales en el Norte,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,100000,100000,100000,25000,100000,146,22691,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,14,Gestion de Otros Museos Nacionales en el Norte,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,,,10500,6300,10500,12435,26325,,Otras Causas,Otras Causas,La diferencia posible en la estimación  por  ser el primer año de ejecución,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,14,Gestion de Otros Museos Nacionales en el Norte,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,4,4,4,1,,0,,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,14,Gestion de Otros Museos Nacionales en el Norte,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,4,4,4,1,,0,,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,15,Gestion de Otros Museos Nacionales en San Juan,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,45000,45000,45000,11250,45000,294,12545,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,15,Gestion de Otros Museos Nacionales en San Juan,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,,,11600,6300,11600,14582,21672,,Otras Causas,Otras Causas,La diferencia posible en la estimación  por  ser el primer año de ejecución,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,15,Gestion de Otros Museos Nacionales en San Juan,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,1,1,1,1,,0,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,15,Gestion de Otros Museos Nacionales en San Juan,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,2,2,2,,0,,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Indicador,370,Cantidad de bienes Patrimoniales declarados Monumento Histórico Nacional por el Estado. (ODS 11.4.6),627,Monumento,Suma: el total es la suma de las cantidades,,1524,1524,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Indicador,371,Cantidad de org. del ámb. púb. y priv. que registran bs. cult. muebles en sist. inform. del Min. de Cultura. (ODS 11.4.1),1918,Organismo,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,,312,312,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,68,Edición de Libros,40,Ejemplar Impreso,Suma: el total es la suma de las cantidades,14500,14500,14500,3625,14500,0,0,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,192,Publicaciones,40,Ejemplar Impreso,Suma: el total es la suma de las cantidades,4409,4409,4409,1102,4409,2,2,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,1298,Investigaciones Históricas,92,Tema Investigado,Suma: el total es la suma de las cantidades,112,112,112,28,112,30,108,,Otras Causas,Otras Causas,La diferencia posible en la estimación,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,2044,Conferencias,118,Conferencia,Suma: el total es la suma de las cantidades,52,52,52,13,52,9,22,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,3225,Registración de Bienes Culturales,1566,Bien Cultural,Suma: el total es la suma de las cantidades,8000,8000,8000,2000,8000,0,2000,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,3226,"Capacitación en Gestión, Registro, Conservación y Protección de Bienes Culturales",39,Curso,Suma: el total es la suma de las cantidades,35,35,35,8,35,12,20,,Otras Causas,Otras Causas,Debido  al contexto mundial de la pandemia del covid19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,3226,"Capacitación en Gestión, Registro, Conservación y Protección de Bienes Culturales",89,Persona Capacitada,Suma: el total es la suma de las cantidades,1400,1400,1400,300,1400,1208,1508,,Otras Causas,Otras Causas,Se capacito de manera virtual,Última actualización del ejercicio 2020: 11 Julio 2021.
