ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",105,Comisión Nacional de Energía Atómica,24,Suministros  y Tecnologia Ciclo Combustible Nuclear,0,Suministros  y Tecnologia Ciclo Combustible Nuclear,Meta,2962,Favorabilidad Uranífera,1410,Mapa,Suma: el total es la suma de las cantidades,1,1,1,1,1,1,1,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",105,Comisión Nacional de Energía Atómica,25,Coordinacion del Plan Nacional de Medicina,0,Coordinacion del Plan Nacional de Medicina,Indicador,62,Participación de la CNEA en Centros de Medicina Nuclear,1187,Porcentaje,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",106,Comisión Nacional de Actividades Espaciales,16,Generacion de Ciclos de Informacion Espacial Completos,0,Generacion de Ciclos de Informacion Espacial Completos,Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,5000,5000,5000,1250,5000,1250,5000,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",106,Comisión Nacional de Actividades Espaciales,16,Generacion de Ciclos de Informacion Espacial Completos,0,Generacion de Ciclos de Informacion Espacial Completos,Meta,1190,Distribución de Datos Satelitales,715,Página de 2 KB,Suma: el total es la suma de las cantidades,230862500,230862500,115431250,0,115431250,0,86573437,"-25,00",Otras causas,Otras causas,El satélite SAC-D dejó de estar operativo a mediados de junio.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",106,Comisión Nacional de Actividades Espaciales,16,Generacion de Ciclos de Informacion Espacial Completos,0,Generacion de Ciclos de Informacion Espacial Completos,Meta,1191,Distribución de Imágenes Satelitales,716,Imagen de 100 Mb,Suma: el total es la suma de las cantidades,200000,200000,200000,50000,200000,143483,554465,"177,23",Otras Causas,Otras Causas,"Durante el año 2015 se agregaron los Satélites LANDSAT 8 y SPOT 6, que generan una cantidad muy grande de imágenes y archivos, que no estuvieron previstos al momento de la programación de las metas.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",106,Comisión Nacional de Actividades Espaciales,16,Generacion de Ciclos de Informacion Espacial Completos,0,Generacion de Ciclos de Informacion Espacial Completos,Meta,1192,Distribución de Información Elaborada a partir de Imágenes Satelitales,716,Imagen de 100 Mb,Suma: el total es la suma de las cantidades,12000,12000,12000,3000,12000,7054,26031,"116,93",Otras Causas,Otras Causas,"Durante el año 2015 se agregaron los Satélites LANDSAT 8 y SPOT 6, que generan una cantidad muy grande de imágenes y archivos, que no estuvieron previstos al momento de la programación de las metas.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",108,Instituto Nacional del Agua,16,Desarrollo de la Ciencia y Tecnica del Agua,0,Desarrollo de la Ciencia y Tecnica del Agua,Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,186,186,186,60,186,80,234,"25,81",Otras causas,Otras causas,"Debido a una mayor cantidad de inscriptos en el Curso 'Agua y Desarrollo Sostenible' se ha superado la meta prevista.  En el 2do Trimestre, se ha superado la meta prevista, debido a una mayor cantidad de inscrptos en el Curso 'Hidrologia Aplicada al Proyecto de Presas'  En el 3er Trimestre, se ha superado la meta prevista, debido a una mayor cantidad de inscriptos en el Curso 'Maestria de Riego y Drenaje-Riego por Escurrimiento Superficial'  En el 4to Trimestre, se ha superado la meta prevista, debido a una mayor cantidad de inscriptos en el Curso de Posgrado 'Impacto Ambiental Aplicado a Riego'",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",108,Instituto Nacional del Agua,16,Desarrollo de la Ciencia y Tecnica del Agua,0,Desarrollo de la Ciencia y Tecnica del Agua,Meta,368,Análisis Químicos Especializados,65,Análisis,Suma: el total es la suma de las cantidades,1100,1100,1100,200,1100,270,1490,"35,45",Otras causas,Otras causas,"En el 1er Trimestre se ha superado la meta, debido a que se han solicitado nuevas muestras de aguas superficiales y efluentes para la empresa CCyA Ingenieria.  Se ha superado la meta prevista en el 2do Trimestre, debido a una mayor cantidad de determinaciones analiticas de proyecto de investigación interna (Empleo de procesos de biorremediación para la remoción de contaminantes).  En el 4to Trimestre, se ha superado la meta prevista, debido a que se han solicitado muestras de aguas superficiales (Analisis de metales, arsenico y mercurio) de la Cuenca del Río Jáchal provincia de San Juan para la Mina Veladero.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",108,Instituto Nacional del Agua,16,Desarrollo de la Ciencia y Tecnica del Agua,0,Desarrollo de la Ciencia y Tecnica del Agua,Meta,369,Servicios de Información Hidrometeorológica,27,Informe,Suma: el total es la suma de las cantidades,270,270,270,65,270,125,395,"46,30",Otras causas,Otras causas,"Se ha superado la meta por 15 informes para CAMMESA (de evolución de las temperaturas) y de situación general para el Río Uruguay.  En el 2do Trimestre, la meta se ha superado en 20 informes de situación del Río Paraguay para autoridades provinciales del agua y para CAMMESA (de evolución de las temperaturas en la Republica Argentina, especialmente en grandes ciudades).  Para el 3er Trimestre, la meta se ha superado en 30 informes de situación de alerta del Río Lujan para SSRH y para el sistema de alerta del Río Gualeguay para DPH Entre Ríos.  En el 4to Trimestre, se ha superado la meta prevista en 60 informes de Monitoreo de crecidas significativas de la Cuenca del Plata.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",108,Instituto Nacional del Agua,16,Desarrollo de la Ciencia y Tecnica del Agua,0,Desarrollo de la Ciencia y Tecnica del Agua,Meta,390,Servicios de Asistencia Técnica,634,Proyecto Terminado,Suma: el total es la suma de las cantidades,15,15,15,4,15,4,15,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",108,Instituto Nacional del Agua,16,Desarrollo de la Ciencia y Tecnica del Agua,0,Desarrollo de la Ciencia y Tecnica del Agua,Meta,777,Estudios e Investigaciones,634,Proyecto Terminado,Suma: el total es la suma de las cantidades,5,5,5,1,5,1,5,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",108,Instituto Nacional del Agua,16,Desarrollo de la Ciencia y Tecnica del Agua,0,Desarrollo de la Ciencia y Tecnica del Agua,Meta,1659,Difusión de Investigaciones Técnicas,148,Publicación,Suma: el total es la suma de las cantidades,67,67,67,20,67,20,74,"10,45",Otras causas,Otras causas,"En el 2do Trimestre se ha superado la meta prevista, debido a que se ha realizado el Congreso Nacional del Agua 'Agua, como politica de Estado' CONAGUA 2015.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Indicador,73,Tasa de Sismos Registrados  y Procesados Automáticamente,1187,Porcentaje,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Meta,1667,Publicación sobre el Comportamiento de Materiales y Estructuras,148,Publicación,Suma: el total es la suma de las cantidades,1,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Meta,1692,Operación y Mantenimiento de la Red Nacional de Estaciones Sismológicas,82,Equipo,Suma: el total es la suma de las cantidades,64,64,64,16,64,16,64,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Meta,1693,Operación y Mantenimiento de la Red Nacional de Acelerógrafos,82,Equipo,Suma: el total es la suma de las cantidades,172,172,172,47,172,47,172,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Meta,1694,Procesamiento de la Actividad Sísmica,148,Publicación,Suma: el total es la suma de las cantidades,1,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Meta,3001,Estudios en Sismología e Ingeniería Sismorresistente,64,Estudio Elaborado,Suma: el total es la suma de las cantidades,,5,5,3,5,4,6,"20,00",Otras Causas,Otras Causas,Se superó en un estudio lo previsto para el trimestre.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Meta,3002,Capacitación en Prevención Sísmica,89,Persona Capacitada,Suma: el total es la suma de las cantidades,,240,240,40,240,583,1283,"434,58",Otras Causas,Otras Causas,El número de cursos solicitado y los asistentes a los mismos superaron ampliamente lo previsto.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Meta,3003,Capacitación sobre la Aplicación de Reglamentos para Construcciones Sismorresistentes,89,Persona Capacitada,Suma: el total es la suma de las cantidades,,135,135,35,135,1100,1367,"912,59",Otras Causas,Otras Causas,El número de asistentes a la charla dictada sobre este tema superó ampliamente lo previsto.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",30,Prevencion Sismica,0,Prevencion Sismica,Meta,3004,Visitas Didácticas sobre Concientización Sísmica,1438,Visita Didáctica Realizada,Suma: el total es la suma de las cantidades,,100,100,25,100,31,102,"2,00",Otras Causas,Otras Causas,El número de visitas superó las previstas para el trimestre.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",624,Servicio Geológico Minero Argentino,16,Desarrollo y Aplicacion de la Tecnologia Minera,0,Desarrollo y Aplicacion de la Tecnologia Minera,Meta,493,Asistencia Tecnológica a las Industrias Vinculadas con la Actividad Minera,27,Informe,Suma: el total es la suma de las cantidades,850,720,720,144,720,166,848,"17,78",Otras Causas,Otras Causas,Variaciones del mercado por incremento en la recepción de muestras.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",624,Servicio Geológico Minero Argentino,16,Desarrollo y Aplicacion de la Tecnologia Minera,0,Desarrollo y Aplicacion de la Tecnologia Minera,Meta,1405,Atención a Empresas Mineras,27,Informe,Suma: el total es la suma de las cantidades,55,50,50,10,50,11,44,"-12,00",Otras Causas,Otras Causas,"Las asistencias técnicas solicitadas fueron de mayor complejidad y  requirieron mayor tiempo y recursos tecnológicos, lo que causó el desvío.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",624,Servicio Geológico Minero Argentino,16,Desarrollo y Aplicacion de la Tecnologia Minera,0,Desarrollo y Aplicacion de la Tecnologia Minera,Meta,2116,Análisis de Muestras Minerales,800,Análisis Realizado,Suma: el total es la suma de las cantidades,2800,2840,2840,568,2840,1521,5611,"97,57",Otras Causas,Otras Causas,Variaciones del mercado por incremento en la recepción de muestras para determinación de metales pesados en aguas y suelos.,Última actualización del ejercicio 2015: 03 Julio 2016.
