ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,17,Area Camara San Martin,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,3337,3337,3337,3337,3337,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,17925,17925,17925,17925,17925,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1571,1571,1571,1571,1571,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,8043,8043,8043,8043,8043,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1828,1828,1828,1828,1828,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,11406,11406,11406,11406,11406,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,2862,2862,2862,2862,2862,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,8419,8419,8419,8419,8419,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1293,1293,1293,1293,1293,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,2906,2906,2906,2906,2906,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1437,1437,1437,1437,1437,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,71,Atención de Jubilaciones,5,Jubilado,Suma: el total es la suma de las cantidades,19,19,19,19,19,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,72,Atención de Pensiones,53,Pensionado,Suma: el total es la suma de las cantidades,59,59,59,59,59,,,-,-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,335,Corte Suprema de Justicia de la Nación,21,Justicia de Maxima Instancia,0,Justicia de Maxima Instancia,Meta,1133,Resolución de Causas No Previsionales en Máxima Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,9771,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,335,Corte Suprema de Justicia de la Nación,21,Justicia de Maxima Instancia,0,Justicia de Maxima Instancia,Meta,1499,Resolución de Causas Previsionales de Máxima Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,7689,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,10,Ministerio Público,0,Ministerio Público,361,Defensoría General de la Nación,17,"Representacion, Defensa y Curatela Publica Oficial",0,"Representacion, Defensa y Curatela Publica Oficial",Indicador,125,Tasa de Culminación de Cursantes,1187,Porcentaje,Suma: el total es la suma de las cantidades,100,100,100,,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,10,Ministerio Público,0,Ministerio Público,361,Defensoría General de la Nación,17,"Representacion, Defensa y Curatela Publica Oficial",0,"Representacion, Defensa y Curatela Publica Oficial",Meta,3048,Formación en Materia de Justicia,60,Egresado,Suma: el total es la suma de las cantidades,240,240,240,120,240,98,208,"-13,33",Otras Causas,Otras Causas,falta de culminación de cursada.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,10,Ministerio Público,0,Ministerio Público,361,Defensoría General de la Nación,17,"Representacion, Defensa y Curatela Publica Oficial",0,"Representacion, Defensa y Curatela Publica Oficial",PTB,2396,Formación en Materia de Justicia,144,Alumno,Promedio: el total es la suma de las cantidades dividido el número de cantidades,480,360,360,360,360,338,352,"-2,22",Otras Causas,Otras Causas,falta de culminación de cursada.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,23,Tiempo de Respuesta Promedio ante Denuncia,1365,Meses,Suma: el total es la suma de las cantidades,11,11,11,,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,184,Tasa de Difusión de las Acciones contra la Discriminación,1187,Porcentaje,Suma: el total es la suma de las cantidades,,35,35,,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,185,Tasa de Percepción de la Discriminación,1187,Porcentaje,Suma: el total es la suma de las cantidades,,65,65,,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,354,Capacitación,39,Curso,Suma: el total es la suma de las cantidades,1494,1494,1494,374,1494,139,615,"-58,84",Otras Causas,Otras Causas,Se realizaron menor cantidad de cursos debido a la menor demanda de los mismos de dificil ponderacion al momento de la programacion,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2335,Divulgación de Valores Antidiscriminación,148,Publicación,Suma: el total es la suma de las cantidades,61,61,61,16,61,12,71,"16,39",Otras Causas,Otras Causas,Se realizaron mayor cantidad de publicaciones debido a la mayor demanda de las mismas meta de dificil ponderacion al momento de la programacion,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2765,Pronunciamiento sobre Casos de Discriminación,32,Dictamen,Suma: el total es la suma de las cantidades,850,850,850,142,850,288,706,"-16,94",Otras Causas,Otras Causas,Se realizaron menor cantidad de dictamenes ya que estan atados a la demanda externa y es dificil la ponderacion al momento de la programacion,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2766,Asesoramiento a Personas Discriminadas,1312,Persona Asesorada,Suma: el total es la suma de las cantidades,17000,17000,17000,4930,17000,3503,12643,"-25,63",Otras Causas,Otras Causas,"Se realizaron menos asesoramientos debido a la menor demanda de los mismos, de dificl ponderacion al momento de la programacion",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2767,Atención de Denuncias,336,Denuncia,Suma: el total es la suma de las cantidades,1800,1800,1800,515,1800,777,2512,"39,56",Otras Causas,Otras Causas,Se produjeron mayor denuncias debido a la gran cantidad de las mismas y son de dificil ponderacion al momento de la programacion,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,670,Unidad de Información Finaciera,37,Prevencion del Lavado de Activos,0,Prevencion del Lavado de Activos,Meta,2645,Intervención en el Ámbito Judicial,1244,Colaboración Judicial,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,1167,1065,1065,1065,,1064,,"0,00",Otras Causas,Otras Causas,Desvio poco significativo  Variable 'no controlada' por la UIF,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,670,Unidad de Información Finaciera,37,Prevencion del Lavado de Activos,0,Prevencion del Lavado de Activos,Meta,2645,Intervención en el Ámbito Judicial,1292,Querella Activa,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,70,70,70,70,,78,,"0,00",Otras Causas,Otras Causas,Proliferación de causas judiciales de delitos precedentes de lavado de activos tales como el narcotrafico y la administración fraudulenta en perjuicio del Estado en los fueros federales de todo el país.  Suscripción del Convenio Específico Nº 1 entre el INSSPJ y la UIF denominado 'Causas Judiciales en las que la UIF debera intervenir'.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,670,Unidad de Información Finaciera,37,Prevencion del Lavado de Activos,0,Prevencion del Lavado de Activos,Meta,2724,Representación ante Organismos Internacionales,1293,Participante en Evento Internacional,Suma: el total es la suma de las cantidades,50,50,50,15,50,7,30,"-40,00",Falta Personal Especializado,Falta de Personal Especializado,"Se decidió que una menor cantidad de personas asistieran a los eventos Internacionales, por la falta de personal.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,670,Unidad de Información Finaciera,37,Prevencion del Lavado de Activos,0,Prevencion del Lavado de Activos,Meta,2725,Análisis de Operaciones Sospechosas,1242,Reporte Resuelto,Suma: el total es la suma de las cantidades,430,430,430,145,430,109,800,"86,05",Otras Causas,Otras Causas,"Se debe a los lineamientos de un nuevo procedimiento establecido por la Resolución UIF Nº 18/2016. A partir del mismo, un único caso puede abarcar el análisis de un número importante de ROS/RFT.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,670,Unidad de Información Finaciera,37,Prevencion del Lavado de Activos,0,Prevencion del Lavado de Activos,Meta,3023,Supervisiones in situ a Sujetos Obligados,1183,Supervisión Realizada,Suma: el total es la suma de las cantidades,40,40,40,13,40,0,30,"-25,00",Otras Causas,Otras Causas,"Se trabajó conforme el procedimiento dispuesto por la Resolución UIF 165/11 y modificatorias, a efectos de ejecutar de forma homogénea el Plan Anual de Supervisión aprobado por la Presidencia.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,670,Unidad de Información Finaciera,37,Prevencion del Lavado de Activos,0,Prevencion del Lavado de Activos,Meta,3079,Verificación a Sujetos Obligados,1504,Verificación Realizada,Suma: el total es la suma de las cantidades,30,30,30,10,30,12,38,"26,67",Otras Causas,Otras Causas,"El referido Plan Anual se llevó adelante a través de la ejecución de verificaciones integrales a Sujetos Obligados, con los mismos alcances que las supervisiones in situ",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,1,Ministerio de Justicia y Derechos Humanos,332,Ministerio de Justicia y Derechos Humanos (Gastos Propios),23,Asistencia Juridica y Relaciones con el Poder Judicial,0,Asistencia Juridica y Relaciones con el Poder Judicial,Meta,768,Mediacion Oficial Resuelta Desfavorablemente,30,Caso,Suma: el total es la suma de las cantidades,48250,48250,48250,13250,48250,20861,78170,"62,01",Otras Causas,Otras Causas,"A través del Sistema MEPRE los mediadores deben cargar todas las mediaciones, tanto públicas como privadas, realizadas como las  que no se realizaron por incomparecencias o con falta de notificación.  Es por eso que el número de mediaciones desfavorables acumulado en el año es mayor  que el programado",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,1,Ministerio de Justicia y Derechos Humanos,332,Ministerio de Justicia y Derechos Humanos (Gastos Propios),23,Asistencia Juridica y Relaciones con el Poder Judicial,0,Asistencia Juridica y Relaciones con el Poder Judicial,Meta,769,Mediacion Oficial Resuelta Favorablemente,30,Caso,Suma: el total es la suma de las cantidades,25367,25367,25367,7367,25367,1290,4640,"-81,71",Otras Causas,Otras Causas,"A través del Sistema MEPRE los mediadores deben cargar todas las mediaciones, tanto públicas como privadas, realizadas como las  que no se realizaron por incomparecencias o con falta de notificación.  Es por eso que el número de mediaciones favorables acumulado en el año es mucho menor que el programado",Última actualización del ejercicio 2016: 10 Julio 2017.
