ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2019,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,826,Capacitación Profesional Técnica,507,Funcionario Capacitado,Suma: el total es la suma de las cantidades,2600,2600,2600,400,2600,135,3208,"23,38",Otras Causas,Otras Causas,Las actividades han disminuido en el cuarto trimestre.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,1520,Emisión de Precios Testigos,27,Informe,Suma: el total es la suma de las cantidades,800,800,800,220,800,236,775,"-3,13",Otras Causas,Otras Causas,El desvío resulta del incremento de requerimientos recibidos.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,2921,"Supervisión, Asesoramiento, Control y Fiscalización",27,Informe,Suma: el total es la suma de las cantidades,847,687,687,136,687,253,876,"27,51",Otras Causas,Otras Causas,Realización de informes de intereses no programados.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,2922,Intervenciones Técnicas,27,Informe,Suma: el total es la suma de las cantidades,2235,2442,2442,603,2442,1060,4516,"84,93",Otras Causas,Otras Causas,El desvío se origina por la mayor demanda de requerimientos externos solicitados.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Hacienda,1,Ministerio de Hacienda,321,Instituto Nacional de Estadística y Censos,19,Servicio Estadistico,0,Servicio Estadistico,Indicador,387,Aplicación inicial de un plan nacioanl de estadísticas plenamente financiado (ODS 17.18.2),1924,Plan Nacional de Estadística Implementado,Suma: el total es la suma de las cantidades,1,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Hacienda,1,Ministerio de Hacienda,321,Instituto Nacional de Estadística y Censos,19,Servicio Estadistico,0,Servicio Estadistico,Meta,479,Producción y Difusión de Estadísticas,148,Publicación,Suma: el total es la suma de las cantidades,433,390,390,92,390,92,390,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Hacienda,1,Ministerio de Hacienda,321,Instituto Nacional de Estadística y Censos,19,Servicio Estadistico,0,Servicio Estadistico,Meta,3804,Capacitación en tratamiento estadístico de la violencia de género (PPG),89,Persona Capacitada,Suma: el total es la suma de las cantidades,960,960,960,260,960,0,700,"-27,08",Otras Causas,Otras Causas,Dado que desde Octubre el INDEC transfirió al INAM todo lo relativo al RUCVM no corresponde cubrir la ejecución de esta meta.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Hacienda,1,Ministerio de Hacienda,321,Instituto Nacional de Estadística y Censos,41,Acciones Censales,0,Acciones Censales,Meta,3449,Relevamiento y Análisis Censal,392,Hora/Hombre,Suma: el total es la suma de las cantidades,3550000,3550000,3550000,852000,3550000,852000,3550000,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,899,Sumarios Administrativos por Accidentes,587,Peritaje Realizado,Suma: el total es la suma de las cantidades,60,60,60,20,60,27,136,"126,67",Otras causas,Otras causas,De acuerdo a los requerimientos de informes,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,900,Avisos a Navegantes,26,Boletín,Suma: el total es la suma de las cantidades,7000,7000,7000,1750,7000,1582,6970,"-0,43",Otras causas,Otras causas,De acuerdo a los requerimientos,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,901,Asesoramiento Náutico,64,Estudio Elaborado,Suma: el total es la suma de las cantidades,300,300,300,80,300,69,396,"32,00",Otras causas,Otras causas,De acuerdo a los requerimientos de Informes,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,902,Servicio Alerta Crecida Río de la Plata,234,Pronóstico,Suma: el total es la suma de las cantidades,1520,1520,1520,380,1520,435,1721,"13,22",Problemas Climáticos,Problemas Climáticos,La meta esta ligada a situaciones climaticas,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,903,Edición de Cartas y Publicaciones Náuticas,245,Edición,Suma: el total es la suma de las cantidades,14,14,14,2,14,12,41,"192,86",Otras causas,Otras causas,De acuerdo a los requerimientos,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,905,Campañas Hidrográficas de Apoyo General,222,Día de Navegación,Suma: el total es la suma de las cantidades,120,120,120,25,120,100,238,"98,33",Otras Causas,Otras Causas,31 dias de campañas realizadas con fondos comisión administradora Rio Uruguay,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,910,Servicio Público de la Hora Oficial y Frecuencias Patrones,591,Señal Emitida,Suma: el total es la suma de las cantidades,3232440,3232440,3232440,814752,3232440,814752,3232440,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,911,Apoyo Meteorológico Marino,234,Pronóstico,Suma: el total es la suma de las cantidades,9000,9000,9000,2250,9000,2215,8344,"-7,29",Otras Causas,Otras Causas,Desvio no controlable,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,1032,Servicio Público de Balizamiento Marítimo,585,Señal en Servicio,Promedio: el total es la suma de las cantidades dividido el número de cantidades,567,567,567,567,567,567,567,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2085,Capacidad Operacional Fuerza Operaciones Especiales,891,Ejercicio Táctico en el Terreno,Suma: el total es la suma de las cantidades,3,3,3,0,3,1,3,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2248,Capacidad Operacional Nivel Brigada,891,Ejercicio Táctico en el Terreno,Suma: el total es la suma de las cantidades,1,1,1,1,1,1,1,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2390,Adiestramiento Operacional en Campaña,494,Día,Suma: el total es la suma de las cantidades,4,4,4,0,4,0,4,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2391,Adiestramiento Operacional en Guarnición,494,Día,Suma: el total es la suma de las cantidades,15,15,15,0,15,0,15,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2525,Capacidad Operacional Contribución Conjunta,891,Ejercicio Táctico en el Terreno,Suma: el total es la suma de las cantidades,1,1,1,1,1,0,0,"-100,00",Otras Causas,Otras Causas,Ejercicio Conjunto SOLIDARIDAD 2019 (CHILE) suspendido (NO-2019-97781141-APN-CO#EMCO).,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,PTB,2367,Proyecto de Tecnología Militar de Modernización,920,Proyecto en Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,2,2,2,2,2,2,2,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,PTB,2368,Proyecto de Tecnología Militar de Investigación,920,Proyecto en Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,4,4,4,4,4,4,4,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,19,Remonta y Veterinaria,0,Remonta y Veterinaria,Meta,1959,Producción Agrícola,719,Hectárea Tratada,Suma: el total es la suma de las cantidades,9926,12884,12884,1541,12884,2727,12259,"-4,85",Otras Causas,Otras Causas,"La superficie sembrada ha superado por primera vez al valor programado (+ 77%), con lo cual se ha logrado disminuir notablemente el defecto acumulado en los trimestres anteriores.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,19,Remonta y Veterinaria,0,Remonta y Veterinaria,Meta,2403,Abastecimiento de la Producción Ganadera,369,Animal,Suma: el total es la suma de las cantidades,272,4366,4366,899,4366,104,1560,"-64,27",Otras Causas,Otras Causas,"Se ha mantenido el defecto respecto de los valores programados debido a la escasa provisión de vacunos al Ejército Argentino. La tendencia se ha acentuado notoriamente en los Trimestres 3ro y 4to, debido a que la Licitación Pública 84/12-0027-LPU 19 resultó desierta.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,19,Remonta y Veterinaria,0,Remonta y Veterinaria,Meta,2404,Incremento de la Producción Ganadera,369,Animal,Suma: el total es la suma de las cantidades,13132,11640,11640,3456,11640,1518,8638,"-25,79",Otras Causas,Otras Causas,"La desaceleración por caída de los nacimientos muestra que apenas se cubre el 44% de lo programado, mientras que en el 3er Trimestre se alcanzó el 92,15%, razón por la cual no se han posido compensar los bajos valores del 2do Trimestre.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,19,Remonta y Veterinaria,0,Remonta y Veterinaria,Meta,2405,Mantenimiento de la Producción Ganadera,369,Animal,Promedio: el total es la suma de las cantidades dividido el número de cantidades,31201,30350,30350,32330,30350,36206,36218,"19,33",Otras Causas,Otras Causas,"La variación del trimestre (+ 12%) respecto de lo programado explica el mantenimiento de las exisltencias en valores de variación positivos acumulados del orden del 19,4%.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,20,Sastreria Militar,0,Sastreria Militar,Meta,2396,Producción y Provisión de Uniformes y Equipos,1098,Uniforme y Equipo,Suma: el total es la suma de las cantidades,3800,3800,3800,800,3800,1263,4652,"22,42",Otras Causas,Otras Causas,"Se ha sostenido la mejora en la producción vía incremento en la productividad. Se espera que la meta anual programada sea superada en el 22,42%.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,24,Sostenimiento Operacional,0,Sostenimiento Operacional,Meta,2397,Control del Espacio en las Áreas de Interés en las Zonas de Frontera,1099,Día de Operación,Suma: el total es la suma de las cantidades,365,365,365,92,365,92,365,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,22,Estado Mayor General de la Armada,379,Estado Mayor General de la Armada,16,Alistamiento Operacional de la Armada,0,Alistamiento Operacional de la Armada,Meta,895,Conducción Casos Búsqueda y Rescate,30,Caso,Suma: el total es la suma de las cantidades,,584,584,146,584,149,626,"7,19",Otras Causas,Otras Causas,Meta no controlable.,Última actualización del ejercicio 2019: 06 Julio 2020.
