ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,16,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,2414,Realización de Auditorías Contables,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,40,40,40,11,40,5,19,"-52,50",Otras Causas,Otras Causas,"El acumulado se debe al aislamiento social existente durante la primera mitad del año, lo que impidió cumplir con los objetivos, ya que esto afectó el normal desempeño de las tareas y funciones que se deben realizar para cumplir con las metas fijadas oportunamente, provocando así un incremento del acumulado. Actualmente el sistema de trabajo en burbuja impide poder cumplir con las metas propuestas.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,16,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,2863,Medición de Radiaciones No Ionizantes,1352,Medición Realizada,Suma: el total es la suma de las cantidades,810900,113000,113000,18000,113000,16,1319,"-98,83",Otras Causas,Otras Causas,"El acumulado se debe a que el personal de los Centros de Comprobación Técnica de Emisiones se encuentra trabajando en la resolución de Tareas No Programadas, ya que debido a las razones de público conocimiento en relación a la pandemia de COVID-19, durante el año 2020 se acumuló gran cantidad de tramitaciones a las cuales se les está dando prioridad.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,16,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,2865,Comprobaciones Técnicas sobre el Espectro Radioeléctrico atribuido a Servicios o Sistemas Radioeléctricos,1353,Comprobación Técnica Realizada,Suma: el total es la suma de las cantidades,10800,7700,7700,2200,7700,22,94,"-98,78",Otras Causas,Otras Causas,"El total acumulado no alcanza a cumplir con las metas previstas. Las unidades ejecutoras se encuentran trabajando en burbujas, por lo que no se permite planificar al total de la capacidad.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,16,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,2999,Inspección a Servicios de Telecomunicaciones de Telefonía Fija,24,Inspección,Suma: el total es la suma de las cantidades,841,769,769,169,769,114,260,"-66,19",Otras Causas,Otras Causas,"El acumulado se debe al aislamiento social existente durante la primera mitad del año, lo que impidió cumplir con los objetivos, ya que esto afectó el normal desempeño de las tareas y funciones que se deben realizar para cumplir con las metas fijadas oportunamente, provocando así un incremento del acumulado. Actualmente el sistema de trabajo en burbuja impide poder cumplir con las metas propuestas.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,16,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,3000,Inspección a Servicios de Comunicaciones Móviles,24,Inspección,Suma: el total es la suma de las cantidades,120229,177784,177784,23532,177784,24020,73281,"-58,78",Otras Causas,Otras Causas,"El acumulado se debe al aislamiento social existente durante la primera mitad del año, lo que impidio cumplir con los objetivos, ya que esto afectó el normal desempeño de las tareas y funciones que se deben realizar para cumplir con las metas fijadas oportunamente, provocando así un incremento del acumulado.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,16,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,3391,Comprobaciones Técnicas sobre el Espectro Radioeléctrico atribuidos a los Servicios de Comunicaciones Audiovisuales,1353,Comprobación Técnica Realizada,Suma: el total es la suma de las cantidades,4375,3100,3100,1000,3100,21,94,"-96,97",Otras Causas,Otras Causas,"El total acumulado no alcanza a cumplir con las metas previstas. Las unidades ejecutoras se encuentran trabajando en burbujas, por lo que no se permite planificar al total de la capacidad.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,16,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,3392,Inspección de Riesgo Eléctrico,1606,Localidad Inspeccionada,Suma: el total es la suma de las cantidades,637,587,587,106,587,114,258,"-56,05",Otras Causas,Otras Causas,"El acumulado se debe al aislamiento social existente durante la primera mitad del año, lo que impidió cumplir con los objetivos, ya que esto afectó el normal desempeño de las tareas y funciones que se deben realizar para cumplir con las metas fijadas oportunamente, provocando así un incremento del acumulado. Actualmente el sistema de trabajo en burbuja impide poder cumplir con las metas propuestas.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,16,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Control y Fiscalizacion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,3679,Fiscalización de Estaciones,1026,Fiscalización Realizada,Suma: el total es la suma de las cantidades,1467,1200,1200,340,1200,119,379,"-68,42",Otras Causas,Otras Causas,"El acumulado se debe al aislamiento social existente durante la primera mitad del año, lo que impidió cumplir con los objetivos, ya que esto afectó el normal desempeño de las tareas y funciones que se deben realizar para cumplir con las metas fijadas oportunamente, provocando así un incremento del acumulado. Actualmente el sistema de trabajo en burbuja impide poder cumplir con las metas propuestas.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,17,Atencion de Usuarios,0,Atencion de Usuarios,Meta,2557,Atención de Usuarios del Interior,625,Reclamo Solucionado,Suma: el total es la suma de las cantidades,22000,14585,14585,4530,14585,4199,18044,"23,72",Otras Causas,Otras Causas,"Con respecto al acumulado anual, se logró cumplir con los objetivos, en el caso de interior se ha superado las metas anuales  en  un 23,72%  y en el área metropolitana  por un 48,78 %.  El desvío positivo obedeció a un reordenamiento del Área. Adicionalmente se mejoraron las conexiones de VPN. Se generó una modalidad de distribución uniforme de denuncias recibidas lo que produjo que  las Delegaciones reciban  un flujo ordenado de las mismas para su  tratamiento.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,17,Atencion de Usuarios,0,Atencion de Usuarios,Meta,2558,Atención de Usuarios del Área Metropolitana,625,Reclamo Solucionado,Suma: el total es la suma de las cantidades,4000,5225,5225,1540,5225,1170,7774,"48,78",Otras Causas,Otras Causas,"Con respecto al acumulado anual, se logró cumplir con los objetivos, en el caso de interior se ha superado las metas anuales  en  un 23,72%  y en el área metropolitana  por un 48,78 %.  El desvío positivo obedeció a un reordenamiento del Área. Adicionalmente se mejoraron las conexiones de VPN. Se generó una modalidad de distribución uniforme de denuncias recibidas lo que produjo que  las Delegaciones reciban  un flujo ordenado de las mismas para su  tratamiento.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,18,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,119,Homologación de Equipos,82,Equipo,Suma: el total es la suma de las cantidades,2380,2380,2380,595,2380,639,2230,"-6,30",Otras Causas,Otras Causas,"Por tratarse de un registro a demanda, vinculado exclusivamente a la necesidad de los solicitantes a presentar registro de equipos, y en virtud de una baja en esa necesidad por parte de los mismos, el acumulado presenta una leve baja conforme a lo planificado por situaciones ajenas al Organismo.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,18,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,1410,Otorg. Autoriz. para Instalación y Puesta en Funcionamiento de Estaciones Radioeléctricas,179,Autorización Otorgada,Suma: el total es la suma de las cantidades,2800,2800,2800,700,2800,5,226,"-91,93",Otras Causas,Otras Causas,"La cantidad de resoluciones firmadas en el período depende de la intervención de la Dirección de Jurídicos y la disponibilidad de firma de presidencia de ENACOM. No obstante, y conforme a la urgencia en el cumplimiento de la meta, esta Dirección Nacional conjuntamente con las dependencias intervinientes se encuentran ajustando los circuitos para normalizar el desarrollo de la meta.  Existen una cantidad importante de autorizaciones pendientes, las cuales datan desde que las mismas salían por Resolución. Esta Dirección Nacional ya normalizó los modelos de Proyectos de Disposición para que sean dictaminados por la DGAJR y así poder reestablecer el normal proceso de firma para dar cumplimiento efectivo a la meta. La mejora en el cumplimiento para el próximo ejercicio será consecuencia de lo antes expuesto, a fin de dar mayor aproximación a lo programado.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,18,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,1411,Otorgamiento de Certificados de Operador en Telecomunicaciones,214,Certificado Expedido,Suma: el total es la suma de las cantidades,2612,2612,2612,653,2612,400,1492,"-42,88",Otras Causas,Otras Causas,"Si bien la demanda pareciera haber disminuido levemente, se puede vislumbrar que ha sido muy bajo el nivel de incumplimiento en relación a lo proyectado para esta meta. La solicitud es inherente al solicitante del certificado necesidad ajena al organismo.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,18,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,1413,Otorgamiento de Licencias de Radioaficionados,81,Licencia Otorgada,Suma: el total es la suma de las cantidades,1212,1212,1212,312,1212,350,1500,"23,76",Otras Causas,Otras Causas,Esta meta refleja un importante incremento en virtud de una mayor solicitud de Licencias por parte de radioaficionados.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,18,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,2416,Realización de Auditorías Técnicas,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,320,320,320,90,320,54,195,"-39,06",Otras Causas,Otras Causas,La demanda ha disminuido significativamente conforme a la situación de emergencia suscitada a raíz de pandemia de Covid-19. Es importante destacar el rol esencial e interes de los terceros ajenos al Organismo para la prosecusión del trámite en si.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,18,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,2417,Autorización de Empresas para la Fabricación y/o Comercialización de Equipos Homologados,179,Autorización Otorgada,Suma: el total es la suma de las cantidades,160,160,160,40,160,39,119,"-25,63",Otras Causas,Otras Causas,La demanda ha disminuido. Es una meta al igual que las otras que dependen de la demanda en el registro de nuevos Solicitantes externos.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,18,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,0,Administracion de Servicios de Tecnologias de la Informacion y las Comunicaciones,Meta,2418,Asignación de Recursos de Numeración y Señalizacion,179,Autorización Otorgada,Suma: el total es la suma de las cantidades,40,40,40,10,40,5,42,"5,00",Otras Causas,Otras Causas,Teniendo en cuenta la ejecución anual se pudo lograr la estimación prevista.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,20,Control de Servicios Postales,0,Control de Servicios Postales,Meta,844,Atención de Usuarios,251,Persona Atendida,Suma: el total es la suma de las cantidades,7200,7200,7200,1900,7200,474,2915,"-59,51",Otras Causas,Otras Causas,"El desvío en los trimestres transcurridos obedece, en gran medida, al ser un servicio a demanda. No obstante ello, se destaca un desvío por la disminución de las consultas telefónicas y la continuidad de las medidas y/o protocolos sanitarios en la modalidad de atención al público implementadas por el Organismo. Asimismo cabe destacar que desde el mes de agosto de 2021 al cierre de los períodos analizados, se observó una disminución sensible en el ingreso de reclamos.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,20,Control de Servicios Postales,0,Control de Servicios Postales,Meta,1045,Autorización para Operar en el Mercado Postal,1092,Autorización Concedida,Suma: el total es la suma de las cantidades,213,213,213,57,213,54,191,"-10,33",Otras Causas,Otras Causas,"A fines de considerar los desvíos registrados en la medición 1045, debe tenerse en cuenta que la cantidad de autorizaciones concedidas varía con la cantidad de empresas que abonen el derecho anual de Mantenimiento de Inscripción al momento del vencimiento, y las inscripciones otorgadas dependen del cumplimiento de los requisitos en cada petición, análisis que se realiza previo a la emisión del Dictamen Técnico y elaboración del proyecto del acto resolutivo. Debe tenerse en cuenta también la demora en el cumplimiento del resto del proceso que otorga el permiso, y que depende de unidades organizativas externas a esta Dirección.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,20,Control de Servicios Postales,0,Control de Servicios Postales,Meta,2386,Realización de Inspecciones Operativas,569,Inspección Realizada,Suma: el total es la suma de las cantidades,1200,1200,1200,500,1200,152,571,"-52,42",Otras Causas,Otras Causas,"En el año transcurrido, se remitieron acciones preventivas sobre las contrataciones de servicios postales a empresas no inscriptas en el REGISTRO NACIONAL DE OPERADORES DE SERVICIOS POSTALES (R.N.P.S.P) remitiéndose comunicaciones a las Gobernaciones Provinciales y, en algunos casos, a las áreas de contrataciones de dichas jurisdicciones, a la Oficina Nacional de Contrataciones - ONC, al total de Intendencias de Capitales provinciales, e intendencias a nivel nacional, de manera de tener un mayor y efectivo alcance de la medida preventiva y se informó las condiciones y requisitos de inscripción a empresas no inscriptas en el mencionado REGISTRO NACIONAL. Asimismo, se pudieron concretar verificaciones de manera on line a prestadores postales de las previsiones contenidas en la Resolución CNCT 180/96 y constatar la información brindada por los Operadores Postales en su sitio web a los usuarios y usuarias respecto de las condiciones de servicios declaradas ante esta Dirección Nacional, mediante los Formularios RNPSP 006 y 007. Por otro lado, se llevaron a cabo verificaciones, in situ, tanto a las Oficinas de los prestadores inscriptos en el REGISTRO NACIONAL DE OPERADORES DE SERVICIOS POSTALES como a los domicilios de las empresas no inscriptas (ilegales), en el ámbito de la Ciudad Autónoma de Buenos Aires y el Gran Buenos Aires. Cabe mencionar que el desvío en el año  transcurrido respecto a lo planificado en la realización de inspecciones a prestadores de servicios postales (Código 2386), se debió a la limitación y escasez de los recursos del área.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,20,Control de Servicios Postales,0,Control de Servicios Postales,Meta,2387,Intervención en Procedimientos de Apertura de Envíos Caídos en Rezago,1034,Procedimiento Realizado,Suma: el total es la suma de las cantidades,45,45,45,14,45,17,54,"20,00",Otras Causas,Otras Causas,"Estos operativos se llevan a cabo de acuerdo a la demanda de los operadores postales. En tal sentido, en los CUATRO (4) trimestres del año 2021 fueron ejecutados CINCUENTA Y CUATRO (54) actos de aperturas de envíos caídos en rezagos, siendo este un valor superior al planificado para el total del período (45).",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,20,Control de Servicios Postales,0,Control de Servicios Postales,Meta,2388,Certificación de Vehículos Afectados a la Actividad Postal,888,Certificado Emitido,Suma: el total es la suma de las cantidades,4999,4999,4999,679,4999,3438,8266,"65,35",Otras Causas,Otras Causas,"A efectos de considerar los desvíos registrados en la medición 2388, debe tenerse en cuenta que el número de certificados emitidos varía de acuerdo con la cantidad de solicitudes presentadas por los administrados, circunstancia que se ve afectada por la cantidad de empresas inscriptas cuya renovación opera mensualmente y que además existen variaciones en la flota de vehículos declarada por cada operador postal, por lo cual el aumento o disminución de ésta última, incidirá en el número de certificados realizados. Para la totalidad de los períodos analizados se registra un número de certificados emitidos significativamente superior a lo planificado.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,20,Control de Servicios Postales,0,Control de Servicios Postales,Meta,2389,Certificación de Condición de Operador Postal,888,Certificado Emitido,Suma: el total es la suma de las cantidades,408,408,408,102,408,72,277,"-32,11",Otras Causas,Otras Causas,"A efectos de considerar los desvíos registrados en la medición 2389 de los distintos trimestres transcurrido de 2021, debe tenerse en cuenta que el número de certificaciones emitidas varía de acuerdo con la cantidad de solicitudes presentadas y del análisis de las mismas que pueden resultar favorables o no. Cabe tener en cuenta que la demanda de certificaciones fue menor a la proyectada para los períodos transcurridos.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,22,Control y Fiscalizacion de los Servicios de Comunicacion Audiovisual,0,Control y Fiscalizacion de los Servicios de Comunicacion Audiovisual,Indicador,44,Cobertura de la Regularización y Autorización de los Servicios de Comunicación Audiovisual,1187,Porcentaje,Suma: el total es la suma de las cantidades,21,21,21,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,22,Control y Fiscalizacion de los Servicios de Comunicacion Audiovisual,0,Control y Fiscalizacion de los Servicios de Comunicacion Audiovisual,Meta,123,Otorgamiento de Licencias de Servicios de Comunicación Audiovisual,81,Licencia Otorgada,Suma: el total es la suma de las cantidades,510,510,510,100,510,113,284,"-44,31",Otras Causas,Otras Causas,"Los desvíos producidos durante los distintos trimestres se deben a que los solicitantes no han cumplimentado con los requisitos previstos por la Ley 26.522 y  su reglamentación aprobada por el Decreto 1225/10.  Durante los trimestres hubo inconvenientes técnicos en la implementación del  teletrabajo y la disminución de los recursos humanos disponibles por distintas licencias   previstas en la DA N° 390/2020 modificada por DA N° 1/2021.  Es de destacar, que se procedió a efectuar las intimaciones previstas en cada uno de los  procesos de solicitud de licencia/autorización.  Asimismo se llamó a CONCURSO PÚBLICO SIMPLIFICADO para la adjudicación de licencias a personas humanas, personas jurídicas con fines de lucro constituidas o en formación y personas jurídicas sin fines de lucro regularmente constituidas, para la instalación, funcionamiento y explotación de servicios de comunicación audiovisual por modulación de frecuencia, categorías E y F, también para la adjudicación de la señal distintiva LV2, frecuencia 970Khz cat. III y la señal LRJ944 en la frecuencia 99.7 Mhz, cat. A, de la ciudad de Cordoba producidas en el cuarto trimestre.  En idéntico sentido, se convocó a concurso público para la obtención de licencias de servicios de comunicación audiovisual de  radiodifusión sonora por modulación de amplitud en diversas localizaciones del país, siendo destacado en el ultimo trimestre el concurso para la localidad de Villaguay, pcia. de Entre Rios.  Por su parte, se aprobó el Reglamento para el acceso a licencias de servicios de comunicación audiovisual por modulación de frecuencia de muy baja potencia y se aprobó el Instructivo que regirá el  procedimiento para la aprobación de la transferencia de titularidad.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,22,Control y Fiscalizacion de los Servicios de Comunicacion Audiovisual,0,Control y Fiscalizacion de los Servicios de Comunicacion Audiovisual,Meta,2982,Fiscalización de Contenidos Audiovisuales,1417,Hora de Visualización,Suma: el total es la suma de las cantidades,100000,104192,104192,25048,104192,14980,60735,"-41,71",Otras Causas,Otras Causas,"El desvío negativo en las horas de visualización producidos durante los distintos   trimestres del año fueron determinados a la afectación de fiscalizadores operativos a la realización de tareas de investigación,  como asi también a la disminución de los recursos humanos disponibles, en atención a que muchos agentes afectados a la tarea  de fiscalización de contenidos audiovisuales se encuentran alcanzados por las licencias previstas en la D. A. N° 390/2020  modificada por D.A. N° 1/2021.  A su vez hubo problemas con el  sistema 3Way, se realizo la capacitación de la Ley Micaela, Tareas gremiales,  Jornadas de Capacitación del Área de Fiscalización conjuntamente con el Área de Evaluaciones, problemas técnicos de Home Office, días de asueto administrativo y también asignación de agentes del área a la elaboración de tareas especiales.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,23,"Enseñanza, Capacitacion y Habilitacion",0,"Enseñanza, Capacitacion y Habilitacion",Indicador,112,Grado de Descentralizacion Territorial de Locutores y Operadores Habilitados,1187,Porcentaje,Suma: el total es la suma de las cantidades,82,82,82,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,23,"Enseñanza, Capacitacion y Habilitacion",0,"Enseñanza, Capacitacion y Habilitacion",Meta,122,Formación y Habilitación de Locutores y Operadores,1418,Habilitado,Suma: el total es la suma de las cantidades,690,690,690,170,690,52,346,"-49,86",Otras Causas,Otras Causas,"Durante el 1° trimestre se produjo un desvio negativo razón a que se registran 3 habilitaciones de locutor local.   Durante el 2° trimestre el desvio fue positivo producto a que se registran 162  habilitaciones de Locutores/as Nacionales y 7 Operadores/as de estudio de radio.   En el 3° trimestre el desvio fue negativo ya que se registraron 108 habilitaciones de Locutores/as Nacionales, 12 Operadores/as de estudio de radio y 2 de Operadores/as de planta transmisora de radiodifusión.   En cuanto al 4° se realizaron 52 habilitaciones profesionales de locución todas ellas durante el mes de noviembre produciendo un desvio en negativo.  Lo expuesto obedece, entre otras razones, al impacto directo que tuvo el escenario del proceso de aislamiento social, preventivo y  obligatorio sobre la dinámica de actividades del ISER y las Instituciones adscriptas de todo el territorio nacional. Todo ello   administrativas y/o académicas, resignificando cronogramas de cursada y evaluaciones de exámenes finales.  Se destaca que a través de la RESOL-2020-1334-APNENACOM#JGM, se delegó a la DIRECCIÓN NACIONAL DE SERVICIOS AUDIOVISUALES, las facultades conferidas por el inciso 21 del Artículo 12 de la Ley N° 26.522, a saber, Registrar y habilitar al  personal técnico y de locución que se desempeñe en los servicios de radiodifusión y de comunicación audiovisual.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,24,Administracion y Gestion de Proyecto de Fomento y Desarrollo,0,Administracion y Gestion de Proyecto de Fomento y Desarrollo,Indicador,52,Tasa de Cobertura de los SCA Comunitarios (Subsidios Financieros),1187,Porcentaje,Suma: el total es la suma de las cantidades,42,42,42,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,0,Jefatura de Gabinete de Ministros,207,Ente Nacional de Comunicaciones,24,Administracion y Gestion de Proyecto de Fomento y Desarrollo,0,Administracion y Gestion de Proyecto de Fomento y Desarrollo,Meta,3394,Asistencia Financiera - FOMECA,1421,Subsidio Otorgado,Suma: el total es la suma de las cantidades,634,785,785,105,785,335,584,"-25,61",Otras Causas,Otras Causas,"La diferencia se da  por un lado debido a que muchas de las entidades solicitaron prórroga para las subsanaciones solicitadas de sus rendiciones, lo que alarga los plazos de los desembolsos. Adicionalmente,  la Línea Gestión (2021)  y Contenidos - Productoras (2021), se adecuó la proyección para el 2022. Por último,  en la Línea Producción Spot y Contenidos (2020) se presentaron menos cantidad de proyectos a los estimados.    La diferencia entre las Metas Físicas proyectadas y reales se debe a que la Líneas Contenidos (2020), Línea Formación (2020) y Línea Producción - Spot (2021) fueron aprobadas durante el cuarto trimestre, motivo por el cual la rendición de muchas entidades recae en el año 2022.",Última actualización del ejercicio 2021: 04 Julio 2022.
